1.570067782536575749e-08 1.570756384242573696e-08 1.571444985948571643e-08 1.572116967100683492e-08 1.572772327699859177e-08 1.573427688297752071e-08 1.574083048895977492e-08 1.574738409493870385e-08 1.575370102102817588e-08 1.575978126720253184e-08 1.576586151336405989e-08 1.577194175953841586e-08 1.577802200571277182e-08 1.578378928214159236e-08 1.578924358882155882e-08 1.579469789551435320e-08 1.580015220218481370e-08 1.580560650886478016e-08 1.581065794001231465e-08 1.581530649563407101e-08 1.581995505126866191e-08 1.582460360689041496e-08 1.582925216251217463e-08 1.583340439434051968e-08 1.583706030238210066e-08 1.584071621041703442e-08 1.584437211844578748e-08 1.584802802648404651e-08 1.585109089356587651e-08 1.585356071970078675e-08 1.585603054582619104e-08 1.585850037196110128e-08 1.586097019809600822e-08 1.586275490336389618e-08 1.586385448780656757e-08 1.586495407222690508e-08 1.586605365665342659e-08 1.586715324107043883e-08 1.586748458808925235e-08 1.586704769768088274e-08 1.586661080725968191e-08 1.586617391685130899e-08 1.586573702644293607e-08 1.586447433840079747e-08 1.586238585273772441e-08 1.586029736705849486e-08 1.585820888139542180e-08 1.585612039573567070e-08 1.585317424054284393e-08 1.584937041584924785e-08 1.584556659112666406e-08 1.584176276642023676e-08 1.583795894171048420e-08 1.583330187321434214e-08 1.582779156092848203e-08 1.582228124864262191e-08 1.581677093635010796e-08 1.581126062406425115e-08 1.580496090161658953e-08 1.579787176899429518e-08 1.579078263637200084e-08 1.578369350376253771e-08 1.577660437112408687e-08 1.576882645180132364e-08 1.576035974576193173e-08 1.575189303972586508e-08 1.574342633366081403e-08 1.573495962762142211e-08 1.572596274137928433e-08 1.571643567488925978e-08 1.570690860842489437e-08 1.569738154196052896e-08 1.568785447548333563e-08 1.567798157492878157e-08 1.566776284030921823e-08 1.565754410568348411e-08 1.564732537107057792e-08 1.563710663645434646e-08 1.562674373980486175e-08 1.561623668112830448e-08 1.560572962245174721e-08 1.559522256378801785e-08 1.558471550511146058e-08 1.557424876460009192e-08 1.556382234226008595e-08 1.555339591990392679e-08 1.554296949756724609e-08 1.553254307521108362e-08 1.552230404628183979e-08 1.551225241078284647e-08 1.550220077526436478e-08 1.549214913974921497e-08 1.548209750424689307e-08 1.547234499307078606e-08 1.546289160622421920e-08 1.545343821937432707e-08 1.544398483251493229e-08 1.543453144568119665e-08 1.542543418458033455e-08 1.541669304922517059e-08 1.540795191388616313e-08
1.290975910969059832e-08 1.291436871208219122e-08 1.291897831448676755e-08 1.292347973408086532e-08 1.292787297087256113e-08 1.293226620767233684e-08 1.293665944446086124e-08 1.294105268125255870e-08 1.294529357701098689e-08 1.294938213171999427e-08 1.295347068643217471e-08 1.295755924114608562e-08 1.296164779585509135e-08 1.296553713636374790e-08 1.296922726267868926e-08 1.297291738898382027e-08 1.297660751529068338e-08 1.298029764160071957e-08 1.298373159783806699e-08 1.298690938400099022e-08 1.299008717016074205e-08 1.299326495631558704e-08 1.299644274247851027e-08 1.299930534045030904e-08 1.300185275023068721e-08 1.300440016001597056e-08 1.300694756979808250e-08 1.300949497958336750e-08 1.301166528733594936e-08 1.301345849304602266e-08 1.301525169875609431e-08 1.301704490447424585e-08 1.301883811018431750e-08 1.302019478496729535e-08 1.302111492880528915e-08 1.302203507265135954e-08 1.302295521649743323e-08 1.302387536034350362e-08 1.302430388235911343e-08 1.302424078253589159e-08 1.302417768271930870e-08 1.302411458289608521e-08 1.302405148307632926e-08 1.302345847463837685e-08 1.302233555759377379e-08 1.302121264055090118e-08 1.302008972350139293e-08 1.301896680644870997e-08 1.301729015603730579e-08 1.301505977225275272e-08 1.301282938845838928e-08 1.301059900468018400e-08 1.300836862089072574e-08 1.300558230580532558e-08 1.300224005942253924e-08 1.299889781304292597e-08 1.299555556665840752e-08 1.299221332027562119e-08 1.298835355772623876e-08 1.298397627900881599e-08 1.297959900029139321e-08 1.297522172158204868e-08 1.297084444286462756e-08 1.296600821183636006e-08 1.296071302850215134e-08 1.295541784515813556e-08 1.295012266181902332e-08 1.294482747847673801e-08 1.293917253070423427e-08 1.293315781852113284e-08 1.292714310632995481e-08 1.292112839414050724e-08 1.291511368195740581e-08 1.290885412650416530e-08 1.290234972779694056e-08 1.289584532909462101e-08 1.288934093039056768e-08 1.288283653168507506e-08 1.287621615422791950e-08 1.286947979802082815e-08 1.286274344181056705e-08 1.285600708561155560e-08 1.284927072940619803e-08 1.284253654841914528e-08 1.283580454266337912e-08 1.282907253689145813e-08 1.282234053113569198e-08 1.281560852537358135e-08 1.280897291655966821e-08 1.280243370471357659e-08 1.279589449285623201e-08 1.278935528099715531e-08 1.278281606914298379e-08 1.277644775089045762e-08 1.277025032623784304e-08 1.276405290159013363e-08 1.275785547693261386e-08 1.275165805228490445e-08 1.274566881806786864e-08 1.273988777428958633e-08 1.273410673050986141e-08
1.063477462759993982e-08 1.063791782995455848e-08 1.064106103231112433e-08 1.064413386657519041e-08 1.064713633274758721e-08 1.065013879891803517e-08 1.065314126508040654e-08 1.065614373125280334e-08 1.065904784833824301e-08 1.066185361633755604e-08 1.066465938434188178e-08 1.066746515234119646e-08 1.067027092033549677e-08 1.067294946538097047e-08 1.067550078746759214e-08 1.067805210955616098e-08 1.068060343163470440e-08 1.068315475372633712e-08 1.068554221869653692e-08 1.068776582656033861e-08 1.068998943442525700e-08 1.069221304229212588e-08 1.069443665015091321e-08 1.069645866957623347e-08 1.069827910056696998e-08 1.070009953155463764e-08 1.070191996254036143e-08 1.070374039352803075e-08 1.070531893963453903e-08 1.070665560084178424e-08 1.070799226205404217e-08 1.070932892326630010e-08 1.071066558447855803e-08 1.071172130353815330e-08 1.071249608043895485e-08 1.071327085733586039e-08 1.071404563423471310e-08 1.071482041114164572e-08 1.071527689063378190e-08 1.071541507272728144e-08 1.071555325481576496e-08 1.071569143690731566e-08 1.071582961899580249e-08 1.071562349210109407e-08 1.071507305621929602e-08 1.071452262033443245e-08 1.071397218445263606e-08 1.071342174857278520e-08 1.071250876483544238e-08 1.071123323325564574e-08 1.070995770167584909e-08 1.070868217009103808e-08 1.070740663850817756e-08 1.070576304758089520e-08 1.070375139729999439e-08 1.070173974701408419e-08 1.069972809673624892e-08 1.069771644645534977e-08 1.069535980072992703e-08 1.069265815957112613e-08 1.068995651840925804e-08 1.068725487725045548e-08 1.068455323608858739e-08 1.068153979201127146e-08 1.067821454502964487e-08 1.067488929804607275e-08 1.067156405106946053e-08 1.066823880408783559e-08 1.066466427566928670e-08 1.066084046580656610e-08 1.065701665596000200e-08 1.065319284610034528e-08 1.064936903624375740e-08 1.064536792364091638e-08 1.064118950828904952e-08 1.063701109293912983e-08 1.063283267758921180e-08 1.062865426223929212e-08 1.062438190536527446e-08 1.062001560695601669e-08 1.061564930854982280e-08 1.061128301014363056e-08 1.060691671173743501e-08 1.060253308548775881e-08 1.059813213138763876e-08 1.059373117729866083e-08 1.058933022320856620e-08 1.058492926911345886e-08 1.058057208004892128e-08 1.057625865600269297e-08 1.057194523194950478e-08 1.056763180790940754e-08 1.056331838386123371e-08 1.055909950733366493e-08 1.055497517831667910e-08 1.055085084929468054e-08 1.054672652028270577e-08 1.054260219126571993e-08 1.053859727677809870e-08 1.053471177680870161e-08 1.053082627684738110e-08
8.774559802547915928e-09 8.776748699176009732e-09 8.778937595814059482e-09 8.781080299044626379e-09 8.783176808883868570e-09 8.785273318716913523e-09 8.787369828553055441e-09 8.789466338392299287e-09 8.791498558829655119e-09 8.793466489857044693e-09 8.795434420884435921e-09 8.797402351909946141e-09 8.799370282937337369e-09 8.801255929403292306e-09 8.803059291293537121e-09 8.804862653183778627e-09 8.806666015074021788e-09 8.808469376962387248e-09 8.810166383206222769e-09 8.811757033814829168e-09 8.813347684423435568e-09 8.814938335023963721e-09 8.816528985632570120e-09 8.817988646566249666e-09 8.819317317828100978e-09 8.820645989078775424e-09 8.821974660340628390e-09 8.823303331607457674e-09 8.824474180689112007e-09 8.825487207604846498e-09 8.826500234520582644e-09 8.827513261436317136e-09 8.828526288352053281e-09 8.829355243833878837e-09 8.830000127881137022e-09 8.830645011928395206e-09 8.831289895977531091e-09 8.831934780029770557e-09 8.832369595386773657e-09 8.832594342059722218e-09 8.832819088732672433e-09 8.833043835410598967e-09 8.833268582085426882e-09 8.833265239835161032e-09 8.833033808665436171e-09 8.832802377500689283e-09 8.832570946329085067e-09 8.832339515159360206e-09 8.831865860768917514e-09 8.831149983149678743e-09 8.830434105530438318e-09 8.829718227916177521e-09 8.829002350296938750e-09 8.828037507229424631e-09 8.826823698717393871e-09 8.825609890195407165e-09 8.824396081681497051e-09 8.823182273161388045e-09 8.821733577159404825e-09 8.820049993656288973e-09 8.818366410166229340e-09 8.816682826671191734e-09 8.814999243176154128e-09 8.813099097043809745e-09 8.810982388280362442e-09 8.808865679520013756e-09 8.806748970746608852e-09 8.804632261983161548e-09 8.802339108358432353e-09 8.799869509855042202e-09 8.797399911352876278e-09 8.794930312852586400e-09 8.792460714355396795e-09 8.789860341936227100e-09 8.787129195596953360e-09 8.784398049260779893e-09 8.781666902924606426e-09 8.778935756585332686e-09 8.776128876177972630e-09 8.773246261708725149e-09 8.770363647238255096e-09 8.767481032773985588e-09 8.764598418298537561e-09 8.761690715489532668e-09 8.758757924329591844e-09 8.755825133172751292e-09 8.752892342010932768e-09 8.749959550854092217e-09 8.747041985723184231e-09 8.744139646612011572e-09 8.741237307497738641e-09 8.738334968394644229e-09 8.735432629283471571e-09 8.732581069085947700e-09 8.729780287805174543e-09 8.726979506516323139e-09 8.724178725227471736e-09 8.721377943946700233e-09 8.718644847002989282e-09 8.715979434392588445e-09 8.713314021782184299e-09
7.249319277393082028e-09 7.250876034472443546e-09 7.252432791540303945e-09 7.253958663691550601e-09 7.255453650922758157e-09 7.256948638143560608e-09 7.258443625364363886e-09 7.259938612587494024e-09 7.261390653066225444e-09 7.262799746814386951e-09 7.264208840553375025e-09 7.265617934301535705e-09 7.267027028038196920e-09 7.268381783636764650e-09 7.269682201082317383e-09 7.270982618531292162e-09 7.272283035988344360e-09 7.273583453437319139e-09 7.274813259609598536e-09 7.275972454502854865e-09 7.277131649398438880e-09 7.278290844291694382e-09 7.279450039190701270e-09 7.280522118707612529e-09 7.281507082841194834e-09 7.282492046969026578e-09 7.283477011108359442e-09 7.284461975236192013e-09 7.285341485002392505e-09 7.286115540395463105e-09 7.286889595782780665e-09 7.287663651162021633e-09 7.288437706555090580e-09 7.289088224087346356e-09 7.289615203777273139e-09 7.290142183458026490e-09 7.290669163147952446e-09 7.291196142832128670e-09 7.291581019124144933e-09 7.291823792015925471e-09 7.292066564915784254e-09 7.292309337815641383e-09 7.292552110713172480e-09 7.292640123246740435e-09 7.292573375432499258e-09 7.292506627613603536e-09 7.292439879794707813e-09 7.292373131975812091e-09 7.292140622323575858e-09 7.291742350841421989e-09 7.291344079359268119e-09 7.290945807877115077e-09 7.290547536389210647e-09 7.289976701317525287e-09 7.289233302649462689e-09 7.288489903979072404e-09 7.287746505308680466e-09 7.287003106646368427e-09 7.286096139449144930e-09 7.285025603729744418e-09 7.283955068013765953e-09 7.282884532288614882e-09 7.281813996574964103e-09 7.280589655679259828e-09 7.279211509611907989e-09 7.277833363547978196e-09 7.276455217486376916e-09 7.275077071416697391e-09 7.273571620719525453e-09 7.271938865406364703e-09 7.270306110087452567e-09 7.268673354768541257e-09 7.267040599451956807e-09 7.265310087272499105e-09 7.263481818240574912e-09 7.261653549197149600e-09 7.259825280167552265e-09 7.257997011127548999e-09 7.256108326387485424e-09 7.254159225949546952e-09 7.252210125508187261e-09 7.250261025066827570e-09 7.248311924628890752e-09 7.246336696546548864e-09 7.244335340832397383e-09 7.242333985120573589e-09 7.240332629414500354e-09 7.238331273694599141e-09 7.236330929019483447e-09 7.234331595367249528e-09 7.232332261715014783e-09 7.230332928062780037e-09 7.228333594412872977e-09 7.226360901254059297e-09 7.224414848588665856e-09 7.222468795914099808e-09 7.220522743245283494e-09 7.218576690574140320e-09 7.216668952098341046e-09 7.214799527816792141e-09 7.212930103532914722e-09
5.995875082761318911e-09 5.997003343103444616e-09 5.998131603446667163e-09 5.999238688911288672e-09 6.000324599485538362e-09 6.001410510059788053e-09 6.002496420641019975e-09 6.003582331208288262e-09 6.004638745807533988e-09 6.005665664413021912e-09 6.006692583025492067e-09 6.007719501629883976e-09 6.008746420242354131e-09 6.009736501345079316e-09 6.010689744946136950e-09 6.011642988554177642e-09 6.012596232157427304e-09 6.013549475765467169e-09 6.014454519357358338e-09 6.015311362925022566e-09 6.016168206500764213e-09 6.017025050083488091e-09 6.017881893658133724e-09 6.018679194141358788e-09 6.019416951527683211e-09 6.020154708915102821e-09 6.020892466296636214e-09 6.021630223689942042e-09 6.022295561797050551e-09 6.022888480621655930e-09 6.023481399447355668e-09 6.024074318271960220e-09 6.024667237105739031e-09 6.025174981717547116e-09 6.025597552117652266e-09 6.026020122532817066e-09 6.026442692932922215e-09 6.026865263348087015e-09 6.027189105171008623e-09 6.027414218413459472e-09 6.027639331665082928e-09 6.027864444907533777e-09 6.028089558152175828e-09 6.028206962615751802e-09 6.028216658291278640e-09 6.028226353959824073e-09 6.028236049636446926e-09 6.028245745311974591e-09 6.028139170875912773e-09 6.027916326353998370e-09 6.027693481825102562e-09 6.027470637296206755e-09 6.027247792773196337e-09 6.026902443089831904e-09 6.026434588253095687e-09 6.025966733414166614e-09 6.025498878576333555e-09 6.025031023738501323e-09 6.024446784605765165e-09 6.023746161173338187e-09 6.023045537739815194e-09 6.022344914307388215e-09 6.021644290866882990e-09 6.020832222059207142e-09 6.019908707863415629e-09 6.018985193681586924e-09 6.018061679484699397e-09 6.017138165295888461e-09 6.016121348783385774e-09 6.015011229935418074e-09 6.013901111101414837e-09 6.012790992260428541e-09 6.011680873419443072e-09 6.010497041523722444e-09 6.009239496575458686e-09 6.007981951631985958e-09 6.006724406676739969e-09 6.005466861733266414e-09 6.004161687198814849e-09 6.002808883058325624e-09 6.001456078930704848e-09 6.000103274796101014e-09 5.998750470669576252e-09 5.997373852687669382e-09 5.995973420853669273e-09 5.994572989026650568e-09 5.993172557199631864e-09 5.991772125365631755e-09 5.990366533998107919e-09 5.988955783090078126e-09 5.987545032190125752e-09 5.986134281289078190e-09 5.984723530382145239e-09 5.983326572255080547e-09 5.981943406910078625e-09 5.980560241565075875e-09 5.979177076220074780e-09 5.977793910875072031e-09 5.976432700076388311e-09 5.975093443834294723e-09 5.973754187590008278e-09
4.963907631160325603e-09 4.964738049263986437e-09 4.965568467354303193e-09 4.966383964941499460e-09 4.967184542020307753e-09 4.967985119096305285e-09 4.968785696177568649e-09 4.969586273248299522e-09 4.970365983962671127e-09 4.971124828312606044e-09 4.971883672665352548e-09 4.972642517015287465e-09 4.973401361368033141e-09 4.974134534224753617e-09 4.974842035585447237e-09 4.975549536948953271e-09 4.976257038312458478e-09 4.976964539667886266e-09 4.977638189246497802e-09 4.978277987029327487e-09 4.978917784820234591e-09 4.979557582603064277e-09 4.980197380391515482e-09 4.980795341065049145e-09 4.981351464621208541e-09 4.981907588185446183e-09 4.982463711744416339e-09 4.983019835303387321e-09 4.983524861993070087e-09 4.983978791789230724e-09 4.984432721593468780e-09 4.984886651395251764e-09 4.985340581199490647e-09 4.985734235949085377e-09 4.986067615651756856e-09 4.986400995343895845e-09 4.986734375046568152e-09 4.987067754749239632e-09 4.987330779921901890e-09 4.987523450583520524e-09 4.987716121239515985e-09 4.987908791893056373e-09 4.988101462551863420e-09 4.988217387431836348e-09 4.988256566538597505e-09 4.988295745634824516e-09 4.988334924741585672e-09 4.988374103843079342e-09 4.988329886753085318e-09 4.988202273477226772e-09 4.988074660203823299e-09 4.987947046927963099e-09 4.987819433649292966e-09 4.987602986737715371e-09 4.987297706190419552e-09 4.986992425643123733e-09 4.986687145101451089e-09 4.986381864554154443e-09 4.985992247679510185e-09 4.985518294456450024e-09 4.985044341243924008e-09 4.984570388023318920e-09 4.984096434810792904e-09 4.983540384731186460e-09 4.982902237792221319e-09 4.982264090853256178e-09 4.981625943917103451e-09 4.980987796978138310e-09 4.980280455504975309e-09 4.979503919505333698e-09 4.978727383503237842e-09 4.977950847503596231e-09 4.977174311498687961e-09 4.976341887770835253e-09 4.975453576322491525e-09 4.974565264871692724e-09 4.973676953426159756e-09 4.972788641977816028e-09 4.971863188144648131e-09 4.970900591947723528e-09 4.969937995742720680e-09 4.968975399535262760e-09 4.968012803330259911e-09 4.967030004082211969e-09 4.966027001788306518e-09 4.965023999494401068e-09 4.964020997197684030e-09 4.963017994909045239e-09 4.962007837797194253e-09 4.960990525875475150e-09 4.959973213961833465e-09 4.958955902045381021e-09 4.957938590128928577e-09 4.956928462720581659e-09 4.955925519822795337e-09 4.954922576927819775e-09 4.953919634030033454e-09 4.952916691124526228e-09 4.951926669177813629e-09 4.950949568158298183e-09 4.949972467146505296e-09
4.113055100711159795e-09 4.113673517363271105e-09 4.114291934016876303e-09 4.114899565034330428e-09 4.115496410408607410e-09 4.116093255785651311e-09 4.116690101162694384e-09 4.117286946539738285e-09 4.117868631376014810e-09 4.118435155676835287e-09 4.119001679977654937e-09 4.119568204278475414e-09 4.120134728579295892e-09 4.120682901870205709e-09 4.121212724159283114e-09 4.121742546441554476e-09 4.122272368725098042e-09 4.122802191010136323e-09 4.123307632527526350e-09 4.123788693278762838e-09 4.124269754031494041e-09 4.124750814779964436e-09 4.125231875533968670e-09 4.125682812728309327e-09 4.126103626372561850e-09 4.126524440016814372e-09 4.126945253659793864e-09 4.127366067308084683e-09 4.127749972325497534e-09 4.128096968735214983e-09 4.128443965137906359e-09 4.128790961543584684e-09 4.129137957946275234e-09 4.129441337484237218e-09 4.129701100148949024e-09 4.129960862816649434e-09 4.130220625478816832e-09 4.130480388149062476e-09 4.130688927334056775e-09 4.130846243049957876e-09 4.131003558760325138e-09 4.131160874473681004e-09 4.131318190189581277e-09 4.131419743608131917e-09 4.131465534721254678e-09 4.131511325847989523e-09 4.131557116969191357e-09 4.131602908090392364e-09 4.131587787216029016e-09 4.131511754337579699e-09 4.131435721456585975e-09 4.131359688583670496e-09 4.131283655702676771e-09 4.131142087241833941e-09 4.130934983195609821e-09 4.130727879152374305e-09 4.130520775100617174e-09 4.130313671054393055e-09 4.130044588935607887e-09 4.129713528746363537e-09 4.129382468562652198e-09 4.129051408370862613e-09 4.128720348176085252e-09 4.128328045525392274e-09 4.127874500402185473e-09 4.127420955273444834e-09 4.126967410152782440e-09 4.126513865026808720e-09 4.126008564499211644e-09 4.125451508564460682e-09 4.124894452628435862e-09 4.124337396696450992e-09 4.123780340760426172e-09 4.123180765883427467e-09 4.122538672061634957e-09 4.121896578246648488e-09 4.121254484424856805e-09 4.120612390609870337e-09 4.119941581640079693e-09 4.119242057523562290e-09 4.118542533408539603e-09 4.117843009293516089e-09 4.117143485176998687e-09 4.116427533622550204e-09 4.115695154630169813e-09 4.114962775630984208e-09 4.114230396638603817e-09 4.113498017643457335e-09 4.112758462445063108e-09 4.112011731042149761e-09 4.111264999634974779e-09 4.110518268233332809e-09 4.109771536830419462e-09 4.109028674853609109e-09 4.108289682300358169e-09 4.107550689752639413e-09 4.106811697202154565e-09 4.106072704651669717e-09 4.105341620399572480e-09 4.104618444448628120e-09 4.103895268498955963e-09
3.410717315224601578e-09 3.411181778264196092e-09 3.411646241299751897e-09 3.412102745004209481e-09 3.412551289378306691e-09 3.412999833752034978e-09 3.413448378125948140e-09 3.413896922499676427e-09 3.414334213186382100e-09 3.414760250178356664e-09 3.415186287166107643e-09 3.415612324161751579e-09 3.416038361153356806e-09 3.416451009916720155e-09 3.416850270455511827e-09 3.417249530990264375e-09 3.417648791529055633e-09 3.418048052067663257e-09 3.418429399730005319e-09 3.418792834519753260e-09 3.419156269309501615e-09 3.419519704099249556e-09 3.419883138885327296e-09 3.420224463184042776e-09 3.420543676995579629e-09 3.420862890803630743e-09 3.421182104615352471e-09 3.421501318423219124e-09 3.421793375454129052e-09 3.422058275692848484e-09 3.422323175931568330e-09 3.422588076170472636e-09 3.422852976409192068e-09 3.423085766054554436e-09 3.423286445102704666e-09 3.423487124150854896e-09 3.423687803199004712e-09 3.423888482247154941e-09 3.424051245209147700e-09 3.424176092073234127e-09 3.424300938941544138e-09 3.424425785809669688e-09 3.424550632677795238e-09 3.424634360751340947e-09 3.424676970026452153e-09 3.424719579305417607e-09 3.424762188584567936e-09 3.424804797859494681e-09 3.424802306293376951e-09 3.424754713882360500e-09 3.424707121467489800e-09 3.424659529060328424e-09 3.424611936645458138e-09 3.424515370581725035e-09 3.424369830869867787e-09 3.424224291157826078e-09 3.424078751445784783e-09 3.423933211733742661e-09 3.423741656619393031e-09 3.423504086095210619e-09 3.423266515567173544e-09 3.423028945046845380e-09 3.422791374522662968e-09 3.422507697617134702e-09 3.422177914330259343e-09 3.421848131043199936e-09 3.421518347756140529e-09 3.421188564472934957e-09 3.420819840094431654e-09 3.420412174627785320e-09 3.420004509164993234e-09 3.419596843698346899e-09 3.419189178231700565e-09 3.418749087743047921e-09 3.418276572236429332e-09 3.417804056729995204e-09 3.417331541219521125e-09 3.416859025712902536e-09 3.416364444892621853e-09 3.415847798762534152e-09 3.415331152632446865e-09 3.414814506498320455e-09 3.414297860372087416e-09 3.413768197859190953e-09 3.413225518967339977e-09 3.412682840075489001e-09 3.412140161183637611e-09 3.411597482291787049e-09 3.411048401577618747e-09 3.410492919044803734e-09 3.409937436515842969e-09 3.409381953979173708e-09 3.408826471446727203e-09 3.408273213600458183e-09 3.407722180441103664e-09 3.407171147277894484e-09 3.406620114114685717e-09 3.406069080951476537e-09 3.405523103000693830e-09 3.404982180254814388e-09 3.404441257509118580e-09
2.830405167980633481e-09 2.830756095162157933e-09 2.831107022337416079e-09 2.831451991824891697e-09 2.831791003629529259e-09 2.832130015434166822e-09 2.832469027242843094e-09 2.832808039047480657e-09 2.833138556917183259e-09 2.833460580856895787e-09 2.833782604792569193e-09 2.834104628732281721e-09 2.834426652667955540e-09 2.834738776210737332e-09 2.835040999353002147e-09 2.835343222498400322e-09 2.835645445641118018e-09 2.835947668783382833e-09 2.836236534985598053e-09 2.836512044243270846e-09 2.836787553501396935e-09 2.837063062762655556e-09 2.837338572017195403e-09 2.837597626377081878e-09 2.837840225838727499e-09 2.838082825300826415e-09 2.838325424762472036e-09 2.838568024224570952e-09 2.838790374326279167e-09 2.838992475072542394e-09 2.839194575815218966e-09 2.839396676557895951e-09 2.839598777300120056e-09 2.839776942889694162e-09 2.839931173318540851e-09 2.840085403750973369e-09 2.840239634179367177e-09 2.840393864611799695e-09 2.840519688922718531e-09 2.840617107120202345e-09 2.840714525310060795e-09 2.840811943503957954e-09 2.840909361696949351e-09 2.840976149569051990e-09 2.841012307115320159e-09 2.841048464665174983e-09 2.841084622211443565e-09 2.841120779764884217e-09 2.841123222579060311e-09 2.841091950660690620e-09 2.841060678739187569e-09 2.841029406821723642e-09 2.840998134906939779e-09 2.840929918308429385e-09 2.840824757032912062e-09 2.840719595754260965e-09 2.840614434482329056e-09 2.840509273203225491e-09 2.840369719139125611e-09 2.840195772293162362e-09 2.840021825443612872e-09 2.839847878593610500e-09 2.839673931744061837e-09 2.839465029003821741e-09 2.839221170367947395e-09 2.838977311739697585e-09 2.838733453108314829e-09 2.838489594472440482e-09 2.838216323701413514e-09 2.837913640801953524e-09 2.837610957895321465e-09 2.837308274988689407e-09 2.837005592082057348e-09 2.836678126620194522e-09 2.836325878610725466e-09 2.835973630597217287e-09 2.835621382584162403e-09 2.835269134570201343e-09 2.834900001430677734e-09 2.834513983167818761e-09 2.834127964905865964e-09 2.833741946643006990e-09 2.833355928373429242e-09 2.832959757699325207e-09 2.832553434607257751e-09 2.832147111518775296e-09 2.831740788422668716e-09 2.831334465330600847e-09 2.830922721312115350e-09 2.830505556368117162e-09 2.830088391424119802e-09 2.829671226480122028e-09 2.829254061532538425e-09 2.828838307826446501e-09 2.828423965348408290e-09 2.828009622877088854e-09 2.827595280402636472e-09 2.827180937924145380e-09 2.826769956066642841e-09 2.826362334829676386e-09 2.825954713592709932e-09
2.350496198579429100e-09 2.350762471049427395e-09 2.351028743522095828e-09 2.351290513641244147e-09 2.351547781405571195e-09 2.351805049167227690e-09 2.352062316932855894e-09 2.352319584697182528e-09 2.352570370807162912e-09 2.352814675265467598e-09 2.353058979723771870e-09 2.353303284178037432e-09 2.353547588636341704e-09 2.353784502170603302e-09 2.354014024786161675e-09 2.354243547399049909e-09 2.354473070015977267e-09 2.354702592628865915e-09 2.354922058504108844e-09 2.355131467641638639e-09 2.355340876780537831e-09 2.355550285916766471e-09 2.355759695051626541e-09 2.355956741062637320e-09 2.356141423951099965e-09 2.356326106838261455e-09 2.356510789725422944e-09 2.356695472611215450e-09 2.356864918904626819e-09 2.357019128593607511e-09 2.357173338287995896e-09 2.357327547983685850e-09 2.357481757678074649e-09 2.357617975112720055e-09 2.357736200294399987e-09 2.357854425473341951e-09 2.357972650655021469e-09 2.358090875836701401e-09 2.358187638054036447e-09 2.358262937315104854e-09 2.358338236572134552e-09 2.358413535831901804e-09 2.358488835090300486e-09 2.358541159996930129e-09 2.358570510551859389e-09 2.358599861106788649e-09 2.358629211660348925e-09 2.358658562213909201e-09 2.358662547901159256e-09 2.358641168724837057e-09 2.358619789548447029e-09 2.358598410373425986e-09 2.358577031193064664e-09 2.358527587609207257e-09 2.358450079611172796e-09 2.358372571613138748e-09 2.358295063613803132e-09 2.358217555615769498e-09 2.358114234239494470e-09 2.357985099480940579e-09 2.357855964722385861e-09 2.357726829966502109e-09 2.357597695207947804e-09 2.357441924141668047e-09 2.357259516774371686e-09 2.357077109407075325e-09 2.356894702038409980e-09 2.356712294669744635e-09 2.356507608302708997e-09 2.356280642938536805e-09 2.356053677578403735e-09 2.355826712211561818e-09 2.355599746848758196e-09 2.355353800169231755e-09 2.355088872178321530e-09 2.354823944184741581e-09 2.354559016193831356e-09 2.354294088200251406e-09 2.354016267966226573e-09 2.353725555487785148e-09 2.353434843014684001e-09 2.353144130534873592e-09 2.352853418059102306e-09 2.352554857071737046e-09 2.352248447576749106e-09 2.351942038084431305e-09 2.351635628586705397e-09 2.351329219091717457e-09 2.351018336775287318e-09 2.350702981641453690e-09 2.350387626504882094e-09 2.350072271371048466e-09 2.349756916234476870e-09 2.349442553825211638e-09 2.349129184133805954e-09 2.348815814445070409e-09 2.348502444754965880e-09 2.348189075064928766e-09 2.347878014192093844e-09 2.347569262135159132e-09 2.347260510075554280e-09
