2.672057941105474920e-08 2.681321331976116628e-08 2.690584722848127816e-08 2.700172323300171086e-08 2.710084133334054325e-08 2.719995943365637671e-08 2.729907753398151430e-08 2.739819563432965743e-08 2.749941439277955369e-08 2.760273380945551838e-08 2.770605322606685710e-08 2.780937264271982286e-08 2.791269205934047233e-08 2.801650630438641815e-08 2.812081537781166245e-08 2.822512445126921973e-08 2.832943352470814891e-08 2.843374259813339651e-08 2.853656360784220083e-08 2.863789655380225218e-08 2.873922949977161758e-08 2.884056244573167223e-08 2.894189539170103763e-08 2.903950494379152063e-08 2.913339110205843976e-08 2.922727726031604483e-08 2.932116341855065429e-08 2.941504957680825605e-08 2.950292197007436022e-08 2.958478059838565059e-08 2.966663922668324616e-08 2.974849785497153760e-08 2.983035648330144615e-08 2.990410593675146916e-08 2.996974621540484745e-08 3.003538649402591276e-08 3.010102677266998030e-08 3.016666705127735412e-08 3.022243380933329082e-08 3.026832704683340966e-08 3.031422028429191138e-08 3.036011352176902798e-08 3.040600675924614458e-08 3.044074546865204286e-08 3.046432965004203141e-08 3.048791383140901773e-08 3.051149801275300843e-08 3.053508219411999475e-08 3.054688901415340093e-08 3.054691847278421366e-08 3.054694793142871126e-08 3.054697739008252623e-08 3.054700684871333895e-08 3.053522283711593158e-08 3.051162535522128417e-08 3.048802787337263461e-08 3.046443039147799381e-08 3.044083290960634864e-08 3.040608617797079603e-08 3.036019019651602739e-08 3.031429421509356511e-08 3.026839823367110945e-08 3.022250225221634081e-08 3.016673010023958102e-08 3.010108177770851708e-08 3.003543345514513354e-08 2.996978513260038472e-08 2.990413681006932078e-08 2.983036926668040726e-08 2.974848250247964863e-08 2.966659573827451256e-08 2.958470897408306799e-08 2.950282220989161679e-08 2.941495184301254503e-08 2.932109787345953095e-08 2.922724390394814721e-08 2.913338993443675686e-08 2.903953596489305352e-08 2.894194472012514475e-08 2.884061620006841120e-08 2.873928768002098509e-08 2.863795915998286641e-08 2.853663063994913178e-08 2.843379986715529405e-08 2.832946684161504137e-08 2.822513381608410276e-08 2.812080079054385339e-08 2.801646776500360072e-08 2.791264173126641780e-08 2.780932268938760993e-08 2.770600364746718164e-08 2.760268460557906634e-08 2.749936556366794548e-08 2.739814389678281942e-08 2.729901960494668706e-08 2.719989531308755578e-08 2.710077102127442236e-08 2.700164672943829331e-08 2.690577247855892080e-08 2.681314826865932029e-08 2.672052405876903052e-08
2.183577533192623412e-08 2.189473383134355063e-08 2.195369233073732227e-08 2.201465776424112675e-08 2.207763013183141588e-08 2.214060249942170170e-08 2.220357486700322272e-08 2.226654723459350854e-08 2.233080497926406166e-08 2.239634810095463686e-08 2.246189122265398348e-08 2.252743434434456199e-08 2.259297746603952124e-08 2.265879188873393847e-08 2.272487761239549738e-08 2.279096333603351474e-08 2.285704905966714803e-08 2.292313478332871025e-08 2.298824433164576358e-08 2.305237770464185290e-08 2.311651107763794552e-08 2.318064445063403814e-08 2.324477782363013077e-08 2.330652771458737462e-08 2.336589412355725342e-08 2.342526053252712891e-08 2.348462694146907547e-08 2.354399335043895096e-08 2.359953435912308005e-08 2.365124996749792780e-08 2.370296557589631712e-08 2.375468118429470312e-08 2.380639679266955087e-08 2.385297784988965639e-08 2.389442435600649677e-08 2.393587086207186336e-08 2.397731736813723325e-08 2.401876387423052877e-08 2.405397095975120677e-08 2.408293862472280883e-08 2.411190628974588137e-08 2.414087395471748343e-08 2.416984161971262704e-08 2.419176410622504539e-08 2.420664141425035440e-08 2.422151872228004747e-08 2.423639603033328210e-08 2.425127333835858781e-08 2.425872481598802878e-08 2.425875046320845615e-08 2.425877611046119651e-08 2.425880175765807902e-08 2.425882740491081606e-08 2.425139572552796034e-08 2.423650671956975044e-08 2.422161771360715979e-08 2.420672870764894989e-08 2.419183970169074330e-08 2.416991022824779295e-08 2.414094028736718857e-08 2.411197034649096494e-08 2.408300040561474462e-08 2.405403046473852099e-08 2.401881882915496340e-08 2.397736549880821400e-08 2.393591216851732576e-08 2.389445883817057636e-08 2.385300550787968150e-08 2.380640873241073086e-08 2.375466851175934038e-08 2.370292829114026288e-08 2.365118807054472694e-08 2.359944784989772052e-08 2.354390852453807584e-08 2.348457009450249326e-08 2.342523166443897845e-08 2.336589323434315727e-08 2.330655480428402982e-08 2.324482080554697043e-08 2.318069123810405018e-08 2.311656167069344623e-08 2.305243210327845491e-08 2.298830253583991871e-08 2.292318441085442157e-08 2.285707772834549841e-08 2.279097104583658187e-08 2.272486436333204608e-08 2.265875768082312292e-08 2.259293291572289622e-08 2.252739006799027826e-08 2.246184722026642842e-08 2.239630437253819453e-08 2.233076152483788956e-08 2.226650137749189277e-08 2.220352393047227856e-08 2.214054648344827698e-08 2.207756903645659500e-08 2.201459158943698078e-08 2.195362794435282367e-08 2.189467810121728906e-08 2.183572825805382221e-08
1.795851192788785880e-08 1.799594235475105591e-08 1.803337278157212305e-08 1.807203328117913999e-08 1.811192385352713125e-08 1.815181442585405257e-08 1.819170499820204383e-08 1.823159557056127814e-08 1.827226166491900434e-08 1.831370328123165981e-08 1.835514489753449499e-08 1.839658651385839681e-08 1.843802813020336526e-08 1.847960752861954227e-08 1.852132470905355151e-08 1.856304188955218342e-08 1.860475907003957229e-08 1.864647625049464817e-08 1.868755135830813928e-08 1.872798439343791896e-08 1.876841742854520595e-08 1.880885046368480262e-08 1.884928349881458230e-08 1.888819274629832162e-08 1.892557820611495724e-08 1.896296366594283920e-08 1.900034912577072117e-08 1.903773458560842343e-08 1.907269218297552709e-08 1.910522191792398903e-08 1.913775165284013468e-08 1.917028138777734697e-08 1.920281112270474227e-08 1.923210249892918923e-08 1.925815551639731815e-08 1.928420853386544706e-08 1.931026155135464261e-08 1.933631456882277153e-08 1.935844196901269820e-08 1.937664375188228935e-08 1.939484553474063415e-08 1.941304731759898227e-08 1.943124910045732707e-08 1.944501983269657301e-08 1.945435951431672010e-08 1.946369919592562083e-08 1.947303887756683455e-08 1.948237855916591169e-08 1.948706033375713038e-08 1.948708420131941075e-08 1.948710806883956446e-08 1.948713193636953516e-08 1.948715580393181553e-08 1.948249247619480590e-08 1.947314195320063624e-08 1.946379143019522022e-08 1.945444090721229359e-08 1.944509038420687758e-08 1.943131315526712233e-08 1.941310922037195460e-08 1.939490528546554383e-08 1.937670135057037610e-08 1.935849741566396202e-08 1.933636573324122668e-08 1.931030630327967739e-08 1.928424687335043777e-08 1.925818744340995512e-08 1.923212801346946916e-08 1.920282195434184650e-08 1.917026926610009412e-08 1.913771657783727510e-08 1.910516388957445609e-08 1.907261120129057374e-08 1.903765521149016480e-08 1.900029592014234233e-08 1.896293662878470288e-08 1.892557733744812346e-08 1.888821804610030099e-08 1.884932375372447538e-08 1.880889446036134722e-08 1.876846516698840208e-08 1.872803587363652026e-08 1.868760658026357181e-08 1.864652348161181812e-08 1.860478657769250222e-08 1.856304967376336273e-08 1.852131276984404683e-08 1.847957586591490734e-08 1.843798660578062111e-08 1.839654498950581081e-08 1.835510337319868752e-08 1.831366175688174395e-08 1.827222014057462066e-08 1.823155172247087595e-08 1.819165650253819683e-08 1.815176128259427136e-08 1.811186606266159223e-08 1.807197084272890980e-08 1.803331197611523618e-08 1.799588946285287775e-08 1.795846694957927628e-08
1.485412098371676673e-08 1.487803610264200582e-08 1.490195122159956286e-08 1.492661883717264920e-08 1.495203894938849068e-08 1.497745906159326447e-08 1.500287917382017362e-08 1.502829928603003954e-08 1.505418414057124478e-08 1.508053373744888146e-08 1.510688333430438610e-08 1.513323293118202278e-08 1.515958252805965947e-08 1.518599400888497778e-08 1.521246737368608531e-08 1.523894073848210734e-08 1.526541410327215381e-08 1.529188746807326135e-08 1.531793384230139514e-08 1.534355322593530658e-08 1.536917260958028238e-08 1.539479199320821496e-08 1.542041137684212639e-08 1.544504920079072789e-08 1.546870546502768201e-08 1.549236172926972494e-08 1.551601799350070351e-08 1.553967425774274644e-08 1.556177951220418124e-08 1.558233375692329644e-08 1.560288800163134726e-08 1.562344224633430596e-08 1.564399649105850997e-08 1.566249817671898334e-08 1.567894730332679044e-08 1.569539642993968635e-08 1.571184555654749014e-08 1.572829468317145042e-08 1.574226278018350605e-08 1.575374984757856820e-08 1.576523691498978354e-08 1.577672398238993451e-08 1.578821104979008548e-08 1.579689804448631566e-08 1.580278496645141079e-08 1.580867188843265911e-08 1.581455881040881862e-08 1.582044573239006693e-08 1.582340014999325002e-08 1.582342206320730020e-08 1.582344397643241805e-08 1.582346588966262803e-08 1.582348780289283469e-08 1.582055025103271143e-08 1.581465323411545463e-08 1.580875621717606580e-08 1.580285920025283346e-08 1.579696218331344462e-08 1.578826925003861556e-08 1.577678040043432515e-08 1.576529155083003804e-08 1.575380270120870439e-08 1.574231385159932516e-08 1.572834199995439599e-08 1.571188714627480362e-08 1.569543229259520795e-08 1.567897743891561558e-08 1.566252258523601990e-08 1.564400741398815690e-08 1.562343192514988790e-08 1.560285643631161560e-08 1.558228094748950309e-08 1.556170545865631960e-08 1.553960157751555102e-08 1.551596930405015743e-08 1.549233703058475722e-08 1.546870475710829265e-08 1.544507248364798787e-08 1.542044834941531392e-08 1.539483235437707439e-08 1.536921635936097021e-08 1.534360036433889048e-08 1.531798436931171863e-08 1.529193057770343916e-08 1.526543898953617751e-08 1.523894740136891918e-08 1.521245581319568197e-08 1.518596422501735596e-08 1.515954360095679802e-08 1.513319394100294379e-08 1.510684428106104066e-08 1.508049462111825410e-08 1.505414496116439987e-08 1.502825807514563980e-08 1.500283396306706933e-08 1.497740985098760881e-08 1.495198573891412716e-08 1.492656162682448901e-08 1.490189578756697568e-08 1.487798822113739005e-08 1.485408065470182391e-08
1.234479208982644338e-08 1.236032005780008135e-08 1.237584802577297817e-08 1.239184049385047612e-08 1.240829746201568086e-08 1.242475443021245743e-08 1.244121139837766051e-08 1.245766836655902009e-08 1.247440493348627935e-08 1.249142109916091730e-08 1.250843726483481740e-08 1.252545343050945204e-08 1.254246959616867134e-08 1.255950694317841070e-08 1.257656547146231802e-08 1.259362399977632314e-08 1.261068252805949263e-08 1.262774105637423394e-08 1.264451028451046845e-08 1.266099021251444712e-08 1.267747014051916199e-08 1.269395006853929715e-08 1.271042999652785718e-08 1.272626688943106366e-08 1.274146074721660031e-08 1.275665460501755725e-08 1.277184846278767690e-08 1.278704232058863550e-08 1.280122924558353984e-08 1.281440923777165539e-08 1.282758922997519124e-08 1.284076922216404629e-08 1.285394921436758214e-08 1.286580830832507586e-08 1.287634650405047373e-08 1.288688469977587326e-08 1.289742289548585248e-08 1.290796109121125200e-08 1.291690794117778002e-08 1.292426344540085352e-08 1.293161894962393033e-08 1.293897445383084900e-08 1.294632995805392415e-08 1.295188998271046815e-08 1.295565452780122214e-08 1.295941907287655749e-08 1.296318361796804767e-08 1.296694816305880167e-08 1.296883998078062934e-08 1.296885907108654022e-08 1.296887816142402292e-08 1.296889725174682814e-08 1.296891634208357300e-08 1.296703929135642469e-08 1.296326609956537826e-08 1.295949290778901428e-08 1.295571971599723331e-08 1.295194652422086768e-08 1.294638129016173849e-08 1.293902401383748125e-08 1.293166673751174500e-08 1.292430946117206745e-08 1.291695218486175150e-08 1.290800188412200787e-08 1.289745855901451112e-08 1.288691523387544089e-08 1.287637190875178766e-08 1.286582858362813442e-08 1.285395774053757600e-08 1.284075937944779940e-08 1.282756101834334201e-08 1.281436265726898406e-08 1.280116429617994696e-08 1.278697868136735183e-08 1.277180581280110251e-08 1.275663294425027018e-08 1.274146007568328467e-08 1.272628720711703370e-08 1.271046235860596920e-08 1.269398553013540871e-08 1.267750870164942791e-08 1.266103187316344712e-08 1.264455504467746798e-08 1.262777941608226365e-08 1.261070498737783249e-08 1.259363055867340297e-08 1.257655612998512664e-08 1.255948170127995763e-08 1.254243633017838186e-08 1.252542001671123663e-08 1.250840370324261571e-08 1.249138738976005349e-08 1.247437107627675177e-08 1.245763263615030753e-08 1.244117206933520433e-08 1.242471150251862544e-08 1.240825093571894089e-08 1.239179036890383769e-08 1.237579921620757009e-08 1.236027747760077482e-08 1.234475573902481850e-08
1.029741799133888667e-08 1.030775357005637906e-08 1.031808914875771661e-08 1.032871745992959136e-08 1.033963850357381648e-08 1.035055954721622843e-08 1.036148059086045356e-08 1.037240163448852220e-08 1.038349358122645399e-08 1.039475643107424396e-08 1.040601928090588076e-08 1.041728213073932742e-08 1.042854498058530753e-08 1.043980882183061302e-08 1.045107365447886693e-08 1.046233848712712416e-08 1.047360331977537973e-08 1.048486815242182377e-08 1.049593235301799751e-08 1.050679592155846966e-08 1.051765949008640672e-08 1.052852305864122219e-08 1.053938662718531739e-08 1.054981832745915725e-08 1.055981815946636481e-08 1.056981799147538389e-08 1.057981782349693476e-08 1.058981765550414398e-08 1.059914695431850733e-08 1.060780571994002812e-08 1.061646448557589223e-08 1.062512325119741302e-08 1.063378201681893381e-08 1.064156991505364703e-08 1.064848694591590095e-08 1.065540397676562142e-08 1.066232100762787368e-08 1.066923803847759416e-08 1.067510945718806779e-08 1.067993526377544775e-08 1.068476107034848440e-08 1.068958687690717774e-08 1.069441268347840122e-08 1.069805842355131567e-08 1.070052409715460441e-08 1.070298977075427176e-08 1.070545544437009394e-08 1.070792111797157281e-08 1.070916245004702503e-08 1.070917944058029741e-08 1.070919643111537966e-08 1.070921342163430707e-08 1.070923041216758110e-08 1.070800224479902635e-08 1.070552891953936803e-08 1.070305559425283461e-08 1.070058226897883298e-08 1.069810894371917466e-08 1.069445855497888226e-08 1.068963110282423611e-08 1.068480365063909182e-08 1.067997619848444733e-08 1.067514874630292608e-08 1.066927420437008700e-08 1.066235257264833140e-08 1.065543094094092077e-08 1.064850930923350849e-08 1.064158767752609786e-08 1.063378932209508948e-08 1.062511424299604838e-08 1.061643916388266066e-08 1.060776408478361791e-08 1.059908900567023184e-08 1.058976090747317722e-08 1.057977979018173213e-08 1.056979867290281883e-08 1.055981755560956222e-08 1.054983643831811879e-08 1.053941550470579018e-08 1.052855475476004627e-08 1.051769400481249083e-08 1.050683325486674526e-08 1.049597250492100135e-08 1.048490262271392101e-08 1.047362360822753126e-08 1.046234459374114317e-08 1.045106557925656660e-08 1.043978656477017851e-08 1.042851553939590242e-08 1.041725250310504841e-08 1.040598946682853771e-08 1.039472643055202866e-08 1.038346339427551796e-08 1.037236975167822182e-08 1.036144550278339229e-08 1.035052125390471925e-08 1.033959700501170289e-08 1.032867275611506018e-08 1.031804555810293615e-08 1.030771541098242636e-08 1.029738526384938478e-08
8.612937982776786932e-09 8.620028702531709990e-09 8.627119422302789539e-09 8.634400331978643637e-09 8.641871431612671757e-09 8.649342531230818008e-09 8.656813630859641507e-09 8.664284730488466660e-09 8.671863195958037423e-09 8.679549027263149175e-09 8.687234858552102781e-09 8.694920689851738597e-09 8.702606521156850349e-09 8.710284520746068220e-09 8.717954688598032750e-09 8.725624856471360048e-09 8.733295024328800514e-09 8.740965192202126157e-09 8.748492674352264097e-09 8.755877470800573791e-09 8.763262267243407550e-09 8.770647063681038343e-09 8.778031860129346383e-09 8.785117928000053921e-09 8.791905267288224342e-09 8.798692606581596075e-09 8.805479945864290560e-09 8.812267285157663947e-09 8.818594012050308308e-09 8.824460126568789375e-09 8.830326241087270442e-09 8.836192355605751510e-09 8.842058470124232577e-09 8.847332841234407549e-09 8.852015468925595871e-09 8.856698096621988812e-09 8.861380724318651415e-09 8.866063352020520292e-09 8.870037647396482713e-09 8.873303610452012958e-09 8.876569573512749477e-09 8.879835536562803787e-09 8.883101499612858096e-09 8.885567002531576577e-09 8.887232045324158887e-09 8.888897088084701183e-09 8.890562130877283493e-09 8.892227173643032063e-09 8.893067400894282102e-09 8.893082812614878771e-09 8.893098224340951376e-09 8.893113636077702883e-09 8.893129047792825271e-09 8.892300682678723210e-09 8.890628540729922418e-09 8.888956398775644037e-09 8.887284256821367310e-09 8.885612114867090583e-09 8.883142419112527455e-09 8.879875169557404955e-09 8.876607919986398934e-09 8.873340670426071814e-09 8.870073420860270413e-09 8.866096488184331211e-09 8.861409872382097717e-09 8.856723256569183667e-09 8.852036640766950172e-09 8.847350024964716678e-09 8.842066186865229120e-09 8.836185126463282879e-09 8.830304066072017194e-09 8.824423005664595017e-09 8.818541945268123058e-09 8.812216188407213459e-09 8.805445735087610165e-09 8.798675281762530934e-09 8.791904828442927639e-09 8.785134375139209521e-09 8.778057963708490767e-09 8.770675594166656555e-09 8.763293224640707519e-09 8.755910855098874960e-09 8.748528485562516683e-09 8.740995773968449739e-09 8.733312720322424688e-09 8.725629666665717427e-09 8.717946613014486101e-09 8.710263559368461049e-09 8.702579053797689648e-09 8.694893096302441558e-09 8.687207138780361383e-09 8.679521181279639011e-09 8.671835223784392575e-09 8.664255358389492614e-09 8.656781585089461539e-09 8.649307811789430463e-09 8.641834038505555879e-09 8.634360265200318528e-09 8.627080654021969017e-09 8.619995204981182937e-09 8.612909755935193890e-09
7.217522943302564067e-09 7.222539997656125170e-09 7.227557051995481928e-09 7.232702349635995427e-09 7.237975890595770171e-09 7.243249431541340569e-09 7.248522972500140067e-09 7.253796513459914810e-09 7.259140082024546224e-09 7.264553678225368738e-09 7.269967274411011660e-09 7.275380870612809420e-09 7.280794466798451515e-09 7.286197252511354128e-09 7.291589227723106086e-09 7.296981202949063217e-09 7.302373178175995594e-09 7.307765153401952725e-09 7.313053236798679146e-09 7.318237428380380028e-09 7.323421619978237402e-09 7.328605811559938285e-09 7.333790003141639167e-09 7.338761394366703604e-09 7.343519985219950350e-09 7.348278576087402269e-09 7.353037166940649015e-09 7.357795757794871007e-09 7.362227870911305237e-09 7.366333506307083443e-09 7.370439141688657303e-09 7.374544777085411582e-09 7.378650412481189788e-09 7.382340836477357048e-09 7.385616049103297299e-09 7.388891261729236723e-09 7.392166474324816137e-09 7.395441686949781142e-09 7.398221238547674186e-09 7.400505129130750776e-09 7.402789019714801785e-09 7.405072910283673202e-09 7.407356800867724211e-09 7.409079775432644153e-09 7.410241834009770766e-09 7.411403892587871797e-09 7.412565951149817991e-09 7.413728009742124196e-09 7.414315859906803067e-09 7.414329501675190690e-09 7.414343143471988659e-09 7.414356785240376282e-09 7.414370427007788659e-09 7.413793122147762196e-09 7.412624870659322475e-09 7.411456619154727090e-09 7.410288367666286542e-09 7.409120116177847648e-09 7.407393410827083925e-09 7.405108251613996199e-09 7.402823092399933227e-09 7.400537933186845501e-09 7.398252773988938194e-09 7.395470777968310477e-09 7.392191945171478024e-09 7.388913112374645571e-09 7.385634279577813118e-09 7.382355446780979838e-09 7.378656639383531405e-09 7.374537857398694438e-09 7.370419075429038716e-09 7.366300293459382167e-09 7.362181511490701692e-09 7.357750326209359409e-09 7.353006737601149320e-09 7.348263148992940058e-09 7.343519560400887288e-09 7.338775971808833691e-09 7.333813201157500835e-09 7.328631248446887893e-09 7.323449295766636616e-09 7.318267343056023674e-09 7.313085390376747642e-09 7.307792717224475453e-09 7.302389323583050613e-09 7.296985929972962684e-09 7.291582536347693508e-09 7.286179142722424333e-09 7.280770563705667698e-09 7.275356799253830358e-09 7.269943034801993845e-09 7.264529270350156505e-09 7.259115505898319992e-09 7.253770630830414040e-09 7.248494645115105874e-09 7.243218659399796054e-09 7.237942673700642726e-09 7.232666687984358487e-09 7.227522394881844173e-09 7.222509794345608865e-09 7.217497193825529221e-09
6.055510883193151774e-09 6.059159119284181680e-09 6.062807355359502599e-09 6.066545321095384973e-09 6.070373016445602642e-09 6.074200711827234976e-09 6.078028407193160804e-09 6.081856102559085805e-09 6.085731257950882609e-09 6.089653873367205391e-09 6.093576488784424011e-09 6.097499104185487793e-09 6.101421719601808921e-09 6.105333315451220438e-09 6.109233891764685369e-09 6.113134468062892126e-09 6.117035044375907070e-09 6.120935620689372828e-09 6.124759195668609763e-09 6.128505769345033367e-09 6.132252343021456971e-09 6.135998916681724911e-09 6.139745490358596847e-09 6.143336544980698381e-09 6.146772080548477019e-09 6.150207616132412148e-09 6.153643151699741627e-09 6.157078687267969424e-09 6.160275949116428522e-09 6.163234937199342747e-09 6.166193925312775801e-09 6.169152913410949027e-09 6.172111901492965761e-09 6.174771269504357761e-09 6.177131017458587391e-09 6.179490765413265353e-09 6.181850513336977809e-09 6.184210261291656598e-09 6.186213030795676133e-09 6.187858821833329907e-09 6.189504612870982854e-09 6.191150403908188296e-09 6.192796194945842070e-09 6.194036665543719648e-09 6.194871815702267708e-09 6.195706965860816594e-09 6.196542116019364653e-09 6.197377266193171713e-09 6.197801211525093217e-09 6.197813952045643030e-09 6.197826692565746166e-09 6.197839433086745965e-09 6.197852173607297433e-09 6.197438085736328164e-09 6.196597169457681668e-09 6.195756253179485157e-09 6.194915336901288646e-09 6.194074420606935644e-09 6.192830470975929846e-09 6.191183487991667256e-09 6.189536505007405493e-09 6.187889522023591234e-09 6.186242539039327816e-09 6.184237467870346004e-09 6.181874308580370964e-09 6.179511149258982087e-09 6.177147989953298887e-09 6.174784830631910009e-09 6.172117611843693650e-09 6.169146333557686785e-09 6.166175055270782429e-09 6.163203777000032910e-09 6.160232498713576886e-09 6.157036117244025022e-09 6.153614632576567477e-09 6.150193147908212440e-09 6.146771663256013896e-09 6.143350178572399859e-09 6.139767224102092684e-09 6.136022799845988210e-09 6.132278375558021565e-09 6.128533951301917091e-09 6.124789527013501287e-09 6.120961668073260318e-09 6.117050374463692695e-09 6.113139080838866898e-09 6.109227787229747607e-09 6.105316493620179984e-09 6.101399426058365047e-09 6.097476584558663478e-09 6.093553743058961910e-09 6.089630901559710327e-09 6.085708060060008759e-09 6.081831649211237363e-09 6.078001669044359992e-09 6.074171688861776115e-09 6.070341708694899571e-09 6.066511728513213186e-09 6.062774678305484022e-09 6.059130558057352223e-09 6.055486437824480253e-09
5.084248221104034268e-09 5.086958701207235753e-09 5.089669181303703161e-09 5.092444414642637467e-09 5.095284401207883007e-09 5.098124387773127720e-09 5.100964374345106510e-09 5.103804360917084473e-09 5.106677639253839062e-09 5.109584209368835123e-09 5.112490779483832011e-09 5.115397349605562977e-09 5.118303919729982279e-09 5.121200448742507000e-09 5.124086936663335234e-09 5.126973424593585883e-09 5.129859912514414117e-09 5.132746400437931515e-09 5.135575025445000245e-09 5.138345787554465134e-09 5.141116549654506782e-09 5.143887311780128163e-09 5.146658073889592224e-09 5.149312893423660981e-09 5.151851770359443864e-09 5.154390647311382412e-09 5.156929524256587709e-09 5.159468401201793006e-09 5.161829394649149320e-09 5.164012504613458219e-09 5.166195614568343050e-09 5.168378724507073043e-09 5.170561834478115193e-09 5.172523854672584284e-09 5.174264785122793300e-09 5.176005715589157153e-09 5.177746646039366169e-09 5.179487576480152771e-09 5.180965406335196741e-09 5.182180135569496758e-09 5.183394864797065180e-09 5.184609594017898698e-09 5.185824323252199543e-09 5.186738940580496383e-09 5.187353445993365150e-09 5.187967951415657986e-09 5.188582456837949167e-09 5.189196962257552838e-09 5.189510169531305748e-09 5.189522078669987714e-09 5.189533987792513188e-09 5.189545896924461077e-09 5.189557806037564137e-09 5.189253798542934602e-09 5.188633874412301921e-09 5.188013950288403318e-09 5.187394026151038214e-09 5.186774102027140438e-09 5.185856244225127643e-09 5.184640452751735562e-09 5.183424661281031817e-09 5.182208869800906485e-09 5.180993078334247653e-09 5.179513134768686842e-09 5.177769039124422976e-09 5.176024943454581030e-09 5.174280847794161498e-09 5.172536752133741967e-09 5.170567380926837859e-09 5.168372734157294338e-09 5.166178087403905653e-09 5.163983440643784546e-09 5.161788793890395862e-09 5.159428601837646464e-09 5.156902864517845200e-09 5.154377127198044763e-09 5.151851389871510249e-09 5.149325652551709812e-09 5.146678410779812534e-09 5.143909664565239175e-09 5.141140918350667470e-09 5.138372172133405774e-09 5.135603425918833242e-09 5.132770779073509333e-09 5.129874231597434048e-09 5.126977684114624685e-09 5.124081136638548572e-09 5.121184589146317622e-09 5.118282907038789947e-09 5.115376090309233122e-09 5.112469273554098219e-09 5.109562456821852230e-09 5.106655640085562155e-09 5.103781196143513067e-09 5.100939125026661371e-09 5.098097053893653185e-09 5.095254982751223411e-09 5.092412911624949301e-09 5.089638590591895228e-09 5.086932019645327114e-09 5.084225448698759000e-09
4.270378977807487370e-09 4.272424097735237883e-09 4.274469217671066642e-09 4.276562008289378111e-09 4.278702469594551386e-09 4.280842930891648069e-09 4.282983392196821344e-09 4.285123853497842172e-09 4.287288341939783242e-09 4.289476857530265370e-09 4.291665373112898380e-09 4.293853888707533781e-09 4.296042404294319239e-09 4.298222312757214070e-09 4.300393614096672396e-09 4.302564915436130723e-09 4.304736216779514849e-09 4.306907518118973176e-09 4.309034712915291414e-09 4.311117801164542937e-09 4.313200889413565331e-09 4.315283977658664407e-09 4.317367065903762655e-09 4.319362455990955900e-09 4.321270147912165896e-09 4.323177839837529165e-09 4.325085531754585886e-09 4.326993223675795881e-09 4.328766412389593337e-09 4.330405097892055764e-09 4.332043783402594783e-09 4.333682468909210484e-09 4.335321154411672084e-09 4.336793797577706467e-09 4.338100398419315199e-09 4.339406999253073986e-09 4.340713600094682718e-09 4.342020200928213204e-09 4.343129387427184206e-09 4.344041159587898228e-09 4.344952931752764696e-09 4.345864703913251243e-09 4.346776476077890236e-09 4.347462592043392081e-09 4.347923051826141570e-09 4.348383511596660366e-09 4.348843971375484883e-09 4.349304431158234372e-09 4.349539647360946996e-09 4.349549619999777593e-09 4.349559592642533162e-09 4.349569565277438787e-09 4.349579537920194356e-09 4.349352012598511937e-09 4.348886989316087374e-09 4.348421966033891940e-09 4.347956942751467377e-09 4.347491919473196915e-09 4.346803078467321584e-09 4.345890419729459809e-09 4.344977760991826335e-09 4.344065102258118661e-09 4.343152443524410159e-09 4.342041518032372841e-09 4.340732325782464137e-09 4.339423133536478751e-09 4.338113941290266718e-09 4.336804749040356360e-09 4.335325984656482192e-09 4.333677648134717589e-09 4.332029311613180460e-09 4.330380975087490058e-09 4.328732638569878729e-09 4.326960101242863011e-09 4.325063363122370269e-09 4.323166625002105828e-09 4.321269886877459812e-09 4.319373148753042097e-09 4.317384048365467828e-09 4.315302585706655450e-09 4.313221123047843898e-09 4.311139660397111420e-09 4.309058197734146595e-09 4.306927626307462979e-09 4.304747946113135601e-09 4.302568265918807395e-09 4.300388585720327570e-09 4.298208905525999365e-09 4.296024733553728381e-09 4.293836069803513792e-09 4.291647406049374231e-09 4.289458742299159642e-09 4.287270078541095109e-09 4.285104674193184429e-09 4.282962529231650296e-09 4.280820384278194409e-09 4.278678239328662667e-09 4.276536094367128534e-09 4.274444124647923443e-09 4.272402330150737629e-09 4.270360535649855145e-09
